0.7629477534190118,0.4171881624237916
0.8058931499983413,0.3928571428571428
0.8563847817106922,0.3746209622839175
0.90633555808598,0.3638820647572757
0.9755872355646504,0.3571428571428571
1.0357142857142856,0.3574929978171812
1.1071428571428568,0.3664409720856557
1.144832515734719,0.37499999999999994
1.214285714285714,0.4029465749991704
1.2499999999999996,0.4275269497702247
1.2624070451800649,0.4402250488385387
1.2785711381325402,0.4642857142857142
1.2850920913629176,0.4824539543185409
1.2870583069091375,0.5006720105974259
1.2849135042210313,0.5182575336037698
1.2736893855581772,0.544642857142857
1.2523365777919866,0.5702602825325777
1.2403888027327623,0.5803571428571428
1.214285714285714,0.5974109833774489
1.1859768425739683,0.6108455641441269
1.1405205650651553,0.6261682888959933
1.0714285714285712,0.6391736188766681
0.9999999999999998,0.6435291534545687
0.9285714285714284,0.6391736188766681
0.857142857142857,0.6255723750259393
0.8140231574260316,0.6108455641441268
0.7727197937002701,0.5892857142857142
0.7488182069052574,0.5714285714285713
0.7324486340482905,0.5537243170241452
0.723763319163309,0.540453088153083
0.717601837051221,0.5267857142857142
0.7142857142857142,0.5140897220482482
0.7134092114223176,0.4910714285714285
0.7176519103586771,0.4732142857142856
0.726310614441823,0.4553571428571428
0.7399459593829807,0.4374999999999999
0.7596111972672384,0.4196428571428571
0.7629477534190118,0.4171881624237916

0.7827059106498877,0.32293275896077034
0.8214285714285713,0.31329951625432084
0.8894078907888404,0.3018468025372774
0.9999999999999998,0.2953331328627582
1.1105921092111593,0.3018468025372773
1.1785714285714284,0.31329951625432084
1.2168677148210285,0.32271957169622867
1.2857142857142854,0.3481011356298059
1.328282409516924,0.37157308095582353
1.3561168742739889,0.3928571428571428
1.3737495625491407,0.41071428571428564
1.3885751783948301,0.4307124108025846
1.39845844490805,0.44922922245402513
1.4079990237981974,0.48214285714285704
1.409220056673868,0.50967568594878
1.4025261724190339,0.5405488004952314
1.3927313611621157,0.5624999999999998
1.3792624982528634,0.5824883919835747
1.3571428571428568,0.606204635020897
1.3330951323269633,0.6249999999999998
1.2857142857142854,0.6518988643701942
1.2168677148210274,0.6772804283037717
1.1649767839671494,0.6896312491264317
