0.5052190778563479,-0.25535714285714295
0.5303571428571429,-0.24419450959478578
0.5584327936163791,-0.22450422218780777
0.5852745545652708,-0.1964285714285715
0.6089285714285715,-0.16159525778784067
0.6285714285714286,-0.11929865071735424
0.6405433451018844,-0.07857142857142864
0.6490891212899007,-0.01876802156724217
0.645026587450687,0.055740873164972726
0.6383768355102187,0.08837683551021876
0.6291133529811911,0.11785714285714283
0.6113578074492786,0.1571428571428571
0.5871437939559967,0.19428665109885374
0.5675427701247115,0.21607142857142855
0.5303571428571429,0.24419450959478609
0.49107142857142855,0.2591041644169579
0.4480306902815794,0.25911216686127775
0.4125,0.2453544188123809
0.38534819771112944,0.22358037371744194
0.3642574274067987,0.1964285714285714
0.34374983153369854,0.1571428571428571
0.3339285714285714,0.13072584140389734
0.32174076517384426,0.07857142857142853
0.31660470516912215,0.03696672340230638
0.31552352824786983,-0.0196428571428572
0.3207476486942074,-0.07210949416293548
0.3302392222735619,-0.11785714285714294
0.34374983153369854,-0.15714285714285722
0.3642574274067987,-0.1964285714285715
0.3954780183184774,-0.23309341025295124
0.4125291871918446,-0.24553571428571438
0.4333805699092152,-0.25535714285714295
0.4616071428571429,-0.2611773526998979
0.4865412131432615,-0.25988735828531
0.5052190778563479,-0.25535714285714295

0.7015747448198335,-0.19086045910554794
0.6875,-0.2221554120626829
0.6608565596767928,-0.2679994168196501
0.6285714285714286,-0.31040221933782425
0.6056387461694268,-0.3339285714285715
0.5633625463426064,-0.36693397491403507
0.5112902306674346,-0.39285714285714296
0.49107142857142855,-0.3986549874056357
0.4619669411058,-0.40303836967722867
0.43214285714285716,-0.40226588401147784
0.39285714285714285,-0.3924188342645774
0.33488071645535367,-0.35357142857142865
0.3041257166002384,-0.3142857142857144
0.275,-0.2596899590949717
0.2595994519807995,-0.21607142857142866
0.24776416276252652,-0.16919273419109804
0.2357142857142857,-0.09316719826052897
0.23172314744638042,-0.03928571428571435
0.23148023640692955,0.03505166497835807
0.23426721930974828,0.08001849497596596
0.24554482013141432,0.1571428571428571
0.26175531199822766,0.22246959771251337
0.27967471743486944,0.2703252825651306
0.3078017002824094,0.3207697282890192
0.33488071645535383,0.35357142857142854
0.3919838587099912,0.3919838587099912
0.43214285714285716,0.40226588401147784
0.4619669411058002,0.4030383696772288
0.49569295065533,0.3974786649410443
0.5250346435221176,0.38753464352211753
0.5534249928142326,0.3732142857142857
0.5892857142857143,0.3483045977500335
0.6267130821964355,0.3124273679107213
0.6561532179398919,0.275
0.6803473922993627,0.2357142857142857
0.7015747448198335,0.19086045910554783
0.7168789963234855,0.14740671796222868
0.7321736323720384,0.07857142857142853
0.7383663336494625,0.008062237779108871
0.7360386077030602,-0.04967567801122558
0.7245122204165587,-0.11785714285714294
0.7072548113510894,-0.17678571428571438
0.7015747448198335,-0.19086045910554794

0.5364460641519332,-0.497160349866219
0.49107142857142855,-0.5142313827221244
0.4437481389097642,-0.5223195674811929
0.38495599605630343,-0.5186154325151252
0.34991123179499006,-0.5070540889378473
0.3055717078355361,-0.4801425778787497
0.275,-0.4500242154982077
0.23936505799496263,-0.3965079151378199
0.21311114404775586,-0.3368888559522442
0.19385666291396605,-0.2724280914853948
0.17924762608065462,-0.1964285714285715
0.17097375514498725,-0.13168804085927305
0.16647487506899247,-0.06923941064529328
0.1649754330209067,-5.551115123125783e-17
0.16647487506899247,0.06923941064529318
0.1709737551449872,0.1316880408592729
0.1792476260806546,0.1964285714285714
0.1938566629139661,0.2724280914853947
0.20576177544509366,0.3142857142857143
0.2277928903471724,0.3732142857142857
0.25095054136811107,0.41690660148903175
0.2765679608018965,0.4517857142857143
0.3142857142857143,0.4868161605108797
0.34991123179499006,0.5070540889378472
0.3849559960563034,0.5186154325151252
0.4437481389097642,0.5223195674811928
0.5021053454717651,0.5107142857142857
0.5491870466039933,0.49107142857142855
0.5864727718269921,0.46861562896984926
0.6091573325421722,0.45201447539931505
0.6323484842144678,0.43214285714285716
0.6693108461408741,0.3943108461408742
0.7012505460546896,0.35357142857142854
0.7262344567076875,0.3142857142857143
0.7595844137999616,0.24887012808567588
0.7857142857142857,0.17440320701089815
0.7989398431680109,0.11785714285714283
0.8074656415130543,0.05682007277265996
0.80973916681862,-0.01526083318138006
0.8049549647786778,-0.07857142857142864
0.7920033981083199,-0.15085374474882304
0.7705208449954449,-0.22052084499544508
0.7473057751525615,-0.2758772037239902
0.7071428571428571,-0.3451680439314904
0.6837285048914069,-0.37698578082287887
0.6525307196432122,-0.4125000000000001
0.6285714285714286,-0.43565111925428424
0.5864727718269921,-0.4686156289698493
0.5491870466039931,-0.49107142857142866
0.5364460641519332,-0.497160349866219

0.39285714285714285,-0.6410188508414282
0.3142857142857143,-0.6266800574148694
0.25535714285714284,-0.5917252585986995
0.22486257454763559,-0.5608517111666502
0.1964285714285714,-0.5193505566423404
0.17678571428571427,-0.4802332644926707
0.1631755830474808,-0.4457529883810907
0.14914125728426203,-0.400858742715738
0.13808359210300977,-0.35357142857142865
0.12418167567085232,-0.27500000000000013
0.11492708006246818,-0.19349850863389687
0.10733035706202615,-0.049812500080831025
0.10809614287357497,0.07857142857142853
0.11526093397583106,0.19902478030988316
0.12567322236909956,0.28281607951195675
0.14125033700768572,0.36946394870659993
0.1571428571428571,0.42770132961857904
0.1654770040836557,0.4517857142857143
0.18012135334875035,0.48773578950839247
0.1964285714285714,0.5193505566423404
0.22486257454763556,0.5608517111666501
0.25535714285714284,0.5917252585986995
0.3107318795521346,0.6250175938378489
0.36369057763567,0.6386905776356699
0.43214285714285716,0.63830676707445
0.4758335781366134,0.6285714285714286
0.5807544868376865,0.5807544868376865
0.6480276594802751,0.5303571428571429
0.6691400779046989,0.5107142857142857
0.7071428571428571,0.47013630226228853
0.7720127768271836,0.3791556339700407
0.8053571428571429,0.3163772913555272
0.8236264990934866,0.2736264990934867
0.8487739710526689,0.1964285714285714
0.8642857142857143,0.12474576014105018
0.8712245871111726,0.07163255574597024
0.8745292208146606,0.010243506528946246
0.8730933901584293,-0.048093390158429394
0.8655235417555962,-0.11785714285714294
0.8520451456364677,-0.18418800277932487
0.825,-0.2698564420151797
0.8121120093303422,-0.30139772361605666
0.786677678394831,-0.35357142857142865
0.7637798463082639,-0.39285714285714296
0.7071428571428571,-0.4701363022622886
0.6691400779046989,-0.5107142857142858
0.6285714285714286,-0.5467329615093856
0.5658314885855633,-0.5892857142857144
0.475833578136613,-0.6285714285714287
0.43214285714285716,-0.6383067670744499
0.39285714285714285,-0.6410188508414282

0.06587291945969709,-0.3408729194596972
0.07176572860654847,-0.399662842822023
0.08232790614611848,-0.47142857142857153
0.09489079638828207,-0.5336806321831465
0.11101992082797152,-0.5892857142857144
0.12636306551907694,-0.6285714285714287
0.1571428571428571,-0.6833318245553947
0.20807845166484937,-0.7347786911922936
0.26050320991304254,-0.760925361515529
0.32760932066723053,-0.7723906793327696
0.39285714285714285,-0.7676873293612383
0.43214285714285716,-0.759009922482529
0.4714285714285714,-0.7462750058102052
0.5303571428571429,-0.720178417181123
0.5760480906827629,-0.6939052335399059
0.6141525118853487,-0.6678571428571429
0.6482142857142856,-0.641267124239517
0.6859517867176838,-0.6073803581462554
0.722479976945733,-0.5696428571428572
0.7427875854777914,-0.54635901404922
0.7708072252033871,-0.5107142857142858
0.7982018024614767,-0.47142857142857153
0.8223947957899982,-0.4321428571428573
0.842697078311584,-0.3948029216884161
0.8533529871880835,-0.37321428571428583
0.8642857142857143,-0.349289080963428
0.8801819383846913,-0.3105390812418342
0.8905975312871893,-0.281668959858618
0.9035714285714286,-0.2400886542029139
0.9148483854695552,-0.1964285714285715
0.9268012538728896,-0.1339130318413962
0.9342971911944089,-0.07001147690869472
0.9371290456785797,-5.551115123125783e-17
0.9358444530608041,0.046298404082052984
0.9291816971508716,0.11785714285714283
0.9179541117753766,0.18204588822462342
0.9045639630384139,0.23670682018127104
0.8871342678173831,0.2914371607540454
0.8746542278081988,0.32465422780819875
0.860755321742337,0.3571018211148059
0.8223695374075131,0.43214285714285716
0.7932572433953028,0.4789715291095885
0.7660714285714285,0.5170826955996218
0.739649345303686,0.55
0.7071428571428571,0.586175303972348
0.6842744631852973,0.6089285714285715
0.6443991257848212,0.6443991257848212
0.6089285714285715,0.6717773548005315
0.5696428571428571,0.6979876698133962
0.5259055187767966,0.722334090205368
0.4716793918175278,0.746177751039615
0.44175943380156857,0.7560451480872828
0.3769935551396444,0.7698506979967872
0.3142857142857143,0.771735984174878
0.26050320991304243,0.7609253615155289
0.22804215241632428,0.7464285714285714
0.18657151568613653,0.716999912885292
0.16035895015446403,0.6875
0.13631622848432964,0.6493980572299559
0.11785714285714283,0.6083561262909624
0.10316830746545996,0.5646888353916828
0.09489079638828206,0.5336806321831464
0.08325612313499674,0.4761132659921396
0.07582946444756206,0.4294008930189907
0.06701362502376672,0.35357142857142854
0.0591733847694252,0.25511232951628904
0.054591786774003156,0.13316321534543174
0.05259290293613669,-5.551115123125783e-17
0.054591786774003156,-0.13316321534543185
0.059173384769425214,-0.25511232951628915
0.06587291945969709,-0.3408729194596972

-0.09477290543124259,0.9954255381244697
-0.08596332838786992,0.9962573097533807

-7.54925697321561e-17,-0.9999441964285717
-0.0106570551374988,-0.9919642857142859
-0.022589884416670973,-0.9995719503142553

-1.553381861844431e-17,-0.9999441964285717
-2.932307620325813e-17,-0.9821428571428572
1.6046088514261588e-17,-0.9035714285714288
-7.930540417211568e-18,-0.8642857142857143
7.571491952513197e-20,-0.7857142857142858
-4.6957555684341075e-18,-0.7464285714285716
4.2731055364818205e-18,-0.667857142857143
-3.229263850612086e-18,-0.6285714285714287
1.9809922575708692e-19,-0.55
2.3677673070157647e-18,-0.4714285714285716
-1.8343876171470855e-18,-0.4321428571428572
1.710218927107524e-19,-0.35357142857142865
1.6522914403262705e-19,-0.27500000000000013
1.5982640421107148e-19,-0.15714285714285722
3.15375624333282e-19,-1.1133767808684894e-16
9.570043849107226e-19,0.07857142857142858
1.6124745586174965e-19,0.1964285714285714
1.6787112799927085e-19,0.3142857142857143
-1.6234036413221824e-18,0.3928571428571428
2.109663538097451e-18,0.4321428571428572
1.9064481036849182e-19,0.5107142857142857
-2.8836461671941336e-18,0.5892857142857143
3.764428065861627e-18,0.6285714285714287
6.219049789370937e-20,0.7071428571428571
5.7040093797487744e-18,0.7464285714285716
-6.459328931704793e-18,0.825
1.0953139909175584e-17,0.8642857142857144
2.1301310603646898e-19,0.9428571428571428
0.010209354451637629,0.9915763598340765
0.018933235819804703,0.9996372767857142

0.12451607605372775,0.9921998895063778
0.1274354530809488,0.991593564776194

-0.0462435608851761,-0.9988672326977729
-0.05577692923087075,-0.9979810571826238
-0.057328243121743984,-0.9983288805886223

-0.12680728777801217,-0.9917119819431418
-0.1282222411745078,-0.9915284888913085

0.018116248482431627,-0.9996372767857145
0.012946393337438824,-0.9998191978379313

0.12937638025037287,0.9914330291070826
0.12788454501598873,0.9915564200159888

-0.1282222411745063,0.9915284888913085
-0.12680728777801323,0.9917119819431415

-0.04657041300504733,0.9988268104594079
-0.057328243121742534,0.9983288805886221

0.1268072877780123,-0.9917119819431418
0.12743141155737983,-0.9915976062997631

0.12877305774608166,-0.9915303391884202
0.12790213051386018,-0.9915740055138604

0.04657041300504258,-0.9988268104594084
0.05713405887237639,-0.9983377071454117

-0.01893323581980481,0.9996372767857142
-3.7246997071828726e-16,0.9919642857142856
-7.549256973217184e-17,0.9999441964285714

-0.08983590230973042,-0.5107142857142858
-0.07857142857142864,-0.44867492837321493
-0.07031308516828298,-0.38459879945399733
-0.06358273281384082,-0.3142857142857144
-0.05568409836758713,-0.18003018734669873
-0.052979265479545165,-0.052979265479545165
-0.053419622428986346,0.07857142857142853
-0.05575492399752946,0.1799593617167563
-0.05936765499627686,0.25491805928943745
-0.0634788520545776,0.3142857142857143
-0.07031308516828297,0.38459879945399716
-0.07857142857142864,0.4486749283732149
-0.08998722092175573,0.5107142857142857
-0.10309857513749907,0.5647585677196438
-0.11808322522092154,0.6089285714285715
-0.1472894083678286,0.6678571428571428
-0.18641461812074855,0.71715681045068
-0.2429971846221613,0.7537114703364469
-0.32741003382960343,0.7725899661703967
-0.47093072429243055,0.7464285714285714
-0.5167891585895119,0.7267857142857143
-0.55,0.709543816371123
-0.5859449527855539,0.6875
-0.6224591428543612,0.6617448571400754
-0.6628620350502523,0.6285714285714286
-0.685951786717684,0.6073803581462554
-0.7224799769457332,0.5696428571428571
-0.7427875854777917,0.54635901404922
-0.7708072252033872,0.5107142857142857
-0.7932572433953029,0.47897152910958846
-0.8184557593825739,0.4386870977602833
-0.850562363157278,0.3791337917287065
-0.8708524700064522,0.3339285714285714
-0.8854996885538002,0.29621397426808593
-0.8954885165885338,0.2669170880171051
-0.9053070679000252,0.2339786463856891
-0.9148483854695553,0.1964285714285714
-0.9228733403188968,0.15748380253824604
-0.9268012538728897,0.133913031841396
-0.9326932068128024,0.0880503496699451
-0.9355923018030621,0.05166373037449051
-0.9369064990641394,0.01964285714285709
-0.9364688439769454,-0.03289741540551687
-0.9343195578694041,-0.07003384358368973
-0.9307277607581274,-0.10572776075812737
-0.926289981394175,-0.13750000000000007
-0.9179541117753767,-0.18204588822462342
-0.9045639630384139,-0.2367068201812711
-0.8928298691732083,-0.27500000000000013
-0.8839285714285715,-0.30041811114143013
-0.8642857142857143,-0.34928908096342814
-0.8533529871880835,-0.37321428571428583
-0.8333719752530985,-0.4125000000000001
-0.8161041087090878,-0.44288982299480206
-0.7932572433953028,-0.4789715291095885
-0.7708072252033872,-0.5107142857142858
-0.7427920175680646,-0.5463634461394932
-0.7151740627386299,-0.5776740627386299
-0.685952242822545,-0.6073808142511163
-0.6482142857142859,-0.6412671242395172
-0.6141525118853488,-0.6678571428571429
-0.5760480906827631,-0.693905233539906
-0.5447662846277029,-0.7123765725151544
-0.47142857142857153,-0.7462766050288651
-0.4321428571428573,-0.7591703908528905
-0.3682944921054358,-0.7709912221802787
-0.2980160912213453,-0.7694446626499168
-0.23571428571428582,-0.7508757536136833
-0.18641461812074864,-0.7171568104506801
