8.57812	2.9301
8.66154	2.91214
8.80763	2.86657
8.91947	2.81082
9.01137	2.73985
9.02287	2.72881
9.03404	2.71742
9.06687	2.67372
9.09645	2.62529
9.14955	2.51832
9.1757	2.43813
