2.37664	2.14428
2.38658	2.1293
2.43087	2.04114
2.46635	1.94631
2.49315	1.84607
2.51131	1.74181
2.52083	1.6351
2.52172	1.52751
2.5141	1.42106
2.50219	1.34439
