4.97963	3.60651
4.89579	3.59672
4.773	3.58969
4.64983	3.58956
4.5598	3.59393
4.472	3.60214
4.38644	3.61418
4.30311	3.63006
4.27716	3.63567
4.25156	3.64169
4.16309	3.67206
