5.96609	2.4424
5.95158	2.48071
5.87475	2.61679
5.77434	2.72268
5.71315	2.76583
5.64348	2.80326
5.56537	2.83533
5.47885	2.86239
5.38238	2.88499
5.32799	2.89445
