6.04813	3.03059
5.98822	3.0554
5.92826	3.06965
5.85603	3.08175
5.77153	3.09172
5.67477	3.09955
5.54445	3.10653
5.39198	3.11182
5.30775	3.11387
5.23045	3.11537
