6.53298	2.4779
6.54354	2.51442
6.59457	2.62461
6.65949	2.71554
6.66974	2.72714
6.68033	2.7384
6.72229	2.77243
6.76907	2.80311
6.87298	2.85824
6.99879	2.90182
7.14684	2.93512
