7.76416	1.99771
7.84063	2.00974
7.9619	1.99671
8.07478	1.95311
8.16994	1.88188
8.20889	1.83716
8.24112	1.78744
8.28462	1.67461
8.29653	1.55366
8.29172	1.52786
