6.30669	3.85131
6.30918	3.76673
6.31216	3.69163
6.31567	3.62509
6.32288	3.53105
6.3322	3.45488
6.35967	3.34433
6.36198	3.33849
6.36436	3.33281
6.3925	3.29488
6.43079	3.26478
6.53534	3.21764
6.6129	3.20244
