5.73867	0.0343749
5.74839	0.0349022
5.86451	0.0459845
5.95734	0.0612992
6.03068	0.0822726
6.13272	0.148131
6.18585	0.240248
6.21986	0.382454
6.23176	0.478695
6.23645	0.537298
