9.38875	1.74597
9.38887	1.73641
9.3895	1.64286
9.38963	1.54891
9.38928	1.45522
9.38843	1.36249
9.38709	1.27133
9.38522	1.18236
9.38208	1.0726
9.378	0.96758
9.37555	0.919686
