0.649937	1.31738
0.636722	1.38239
0.629043	1.44552
0.624521	1.5094
0.623537	1.60221
0.63463	1.74138
0.660938	1.87618
0.68676	1.96154
0.719165	2.04142
0.758154	2.11582
0.760021	2.11864
