10.	3.01021
9.95665	3.00214
9.85151	2.96938
9.76874	2.92659
9.70347	2.87192
9.69584	2.86374
9.68847	2.85531
9.65913	2.80712
9.63392	2.75099
9.59072	2.62084
9.5741	2.54148
9.56021	2.45143
9.55523	2.4074
