1.58418	3.72772
1.59006	3.72758
1.6162	3.72792
1.64232	3.72869
1.75798	3.74314
1.8692	3.76671
1.97965	3.79583
2.08242	3.83475
2.17596	3.88356
2.2587	3.94236
2.31853	4.
