0.0415465	0.307931
0.0373204	0.335251
0.0284058	0.433939
0.0219118	0.557377
0.0172729	0.707379
0.0155124	0.792773
0.0140516	0.885327
0.012869	0.984207
0.0119434	1.08858
0.0116535	1.13343
