3.17436	1.04911
3.17494	1.0134
3.17717	0.912178
3.17987	0.817724
3.18312	0.729999
3.18696	0.648961
3.19638	0.508195
3.20893	0.393697
3.23942	0.252803
3.25089	0.229774
