7.79883	3.29837
7.84804	3.29793
7.96391	3.29887
8.07849	3.3018
8.19178	3.30673
8.30127	3.31381
8.40443	3.32323
8.50127	3.33496
8.59179	3.34902
8.62195	3.35593
