0.915494	0.458437
0.900824	0.463837
0.817921	0.503128
0.74201	0.549164
0.673201	0.602279
0.611726	0.662596
0.557543	0.73018
0.510321	0.80504
0.469751	0.887015
0.435618	0.975985
0.408793	1.06756
