5.66024	2.30093
5.64879	2.3201
5.59528	2.38934
5.53398	2.45072
5.46507	2.50447
5.38873	2.55087
5.30397	2.59029
5.21072	2.62302
5.11058	2.64916
5.00512	2.66884
4.95538	2.67501
