0.455197	2.78509
0.475603	2.79828
0.55382	2.84151
0.643314	2.87765
0.744443	2.90745
0.842439	2.92918
0.948266	2.9472
1.06193	2.96152
1.18342	2.97214
1.24998	2.97575
