3.95964	0.629967
4.05635	0.571144
4.16397	0.523167
4.28139	0.485972
4.36369	0.467208
4.4492	0.452745
4.53715	0.442565
4.6268	0.436651
4.71755	0.434948
4.74957	0.435821
