4.04468	0.0207176
4.08455	0.0199257
4.16884	0.0185806
4.25714	0.0174853
4.34944	0.0166398
4.44461	0.0160167
4.54149	0.0155886
4.64008	0.0153554
4.7404	0.0153172
4.86739	0.0155579
4.87116	0.0155755
