1.24568	1.66966
1.24661	1.67455
1.28292	1.75162
1.33722	1.81671
1.40616	1.86587
1.48549	1.8965
1.57046	1.90623
1.65544	1.89484
1.73564	1.86279
1.80468	1.81143
1.85808	1.74391
1.87788	1.70525
1.8808	1.69709
