5.69327	4.
5.67969	3.97497
5.62693	3.90214
5.56556	3.83775
5.49553	3.78154
5.41685	3.73318
5.32956	3.69229
5.2339	3.65862
5.13041	3.63177
5.01574	3.61073
5.00015	3.60891
