8.92669	2.44355
8.97461	2.36511
9.00628	2.29212
9.03369	2.21193
9.05694	2.12546
9.07612	2.03361
9.0914	1.93698
9.10287	1.83641
9.11056	1.73319
9.11372	1.6489
