8.24147	3.52254
8.33533	3.53936
8.42865	3.56177
8.51613	3.58882
8.59728	3.62112
8.6716	3.65925
8.79975	3.75307
8.81516	3.76727
8.83009	3.78194
8.88059	3.85076
8.92285	3.92644
