7.91714	2.5773
7.93336	2.57717
8.06487	2.5649
8.15339	2.54976
8.23787	2.52922
8.31798	2.50315
8.3934	2.47144
8.52797	2.39024
8.63979	2.28503
8.65474	2.26537
