1.47902	3.28922
1.51756	3.2887
1.6039	3.28856
1.68992	3.28946
1.8001	3.29218
1.90809	3.29667
2.01252	3.30297
2.11203	3.31111
2.20581	3.32117
2.29307	3.33324
2.30334	3.33505
