6.43539	1.63942
6.43564	1.67316
6.43839	1.78269
6.44311	1.89023
6.44987	1.9947
6.45869	2.09475
6.46966	2.18873
6.48378	2.28106
6.50063	2.36604
6.52724	2.45805
