4.51329	3.29145
4.47464	3.29239
4.35253	3.29776
4.23541	3.30557
4.12449	3.31592
4.02071	3.32897
3.92498	3.34489
3.83774	3.36378
3.75923	3.38591
3.6997	3.41038
