7.88299	3.73734
7.89196	3.73758
7.98974	3.74631
8.08572	3.7581
8.17808	3.77598
8.26592	3.80007
8.34833	3.83044
8.42475	3.86724
8.49464	3.91058
8.56989	3.97203
8.59508	4.
