5.19393	1.39712
5.21353	1.44978
5.22544	1.53011
5.22529	1.61158
5.20268	1.73046
5.15393	1.84022
5.09657	1.91777
5.02428	1.98272
5.01228	1.99154
4.99999	2.00002
