-0.296744	0.185193
-0.271953	0.200334
-0.249197	0.209343
-0.228249	0.215721
-0.208883	0.220482
-0.17387	0.228055
-0.143281	0.234214
-0.103795	0.24149
-0.0685022	0.247342
-0.0565162	0.249197
