-0.159954	1.08628
-0.158023	1.0871
-0.126364	1.09786
-0.0947914	1.10598
-0.0318018	1.11509
0.0310508	1.1152
0.0472668	1.11407
0.0634826	1.11235
0.0860164	1.10663
