-0.308846	1.12941
-0.303612	1.13359
-0.290494	1.14342
-0.252694	1.16572
-0.214908	1.18405
-0.177181	1.20062
-0.139571	1.21364
-0.102053	1.22335
-0.0806757	1.22713
