-0.562301	0.182544
-0.56444	0.214667
-0.567507	0.25834
-0.569528	0.283901
-0.570941	0.299055
-0.572068	0.309895
-0.575412	0.341353
-0.579448	0.382765
-0.581445	0.411847
-0.5821	0.432152
