-1.28189	-0.693016
-1.28546	-0.697174
-1.30731	-0.723087
-1.34575	-0.770053
-1.36853	-0.798781
-1.38971	-0.825939
-1.4273	-0.875545
-1.43492	-0.885842
-1.43742	-0.889245
