0.575752	0.584408
0.578117	0.563707
0.580266	0.532292
0.581474	0.496341
0.581735	0.458641
0.581287	0.425653
0.580755	0.411032
0.579839	0.395226
0.578428	0.377237
0.576298	0.35487
0.575134	0.343561
0.574181	0.334499
