-0.561472	-1.22143
-0.561191	-1.22196
-0.543125	-1.25274
-0.524855	-1.28066
-0.49898	-1.31631
-0.473023	-1.34882
-0.446985	-1.37818
-0.420864	-1.40439
-0.413858	-1.41099
-0.407028	-1.41725
