-0.267437	-0.809245
-0.235979	-0.834092
-0.204479	-0.854186
-0.173168	-0.871085
-0.142046	-0.88479
-0.111114	-0.895301
-0.0867175	-0.902353
-0.0624378	-0.907765
-0.0420106	-0.909023
