-0.90063	-0.266948
-0.919327	-0.278855
-0.947629	-0.299334
-0.972446	-0.317518
-0.994708	-0.333897
-1.0339	-0.363149
-1.06704	-0.388568
-1.09714	-0.412071
-1.10187	-0.41589
