-0.624164	0.190248
-0.62582	0.198157
-0.637517	0.246964
-0.647332	0.280375
-0.654494	0.300768
-0.660331	0.31606
-0.67344	0.351213
-0.683491	0.380736
-0.691478	0.407267
-0.697663	0.429374
