-0.597836	-0.0686795
-0.602404	-0.0907336
-0.606923	-0.11525
-0.615231	-0.160303
-0.622358	-0.196239
-0.63351	-0.245798
-0.643068	-0.280549
-0.649968	-0.301325
-0.654011	-0.312423
