-0.410737	-0.183206
-0.404628	-0.220275
-0.394819	-0.267313
-0.387959	-0.290014
-0.381978	-0.304483
-0.376407	-0.315627
-0.355815	-0.351009
-0.318989	-0.404718
-0.314811	-0.410253
