-0.354928	-1.37892
-0.325025	-1.40082
-0.295144	-1.42009
-0.265317	-1.43718
-0.235545	-1.45209
-0.205829	-1.46483
-0.197909	-1.46793
-0.189994	-1.47091
-0.137453	-1.4843
-0.130895	-1.48532
