-0.32419	1.39996
-0.319677	1.40323
-0.282957	1.42605
-0.246295	1.44543
-0.209722	1.46165
-0.173238	1.47493
-0.136844	1.48547
-0.100174	1.49349
-0.0943327	1.49437
