1.01056	0.144077
1.00996	0.143936
0.970106	0.134417
0.919505	0.120964
0.898733	0.115052
0.872726	0.110445
0.836863	0.110476
0.788267	0.11174
0.76832	0.110994
0.7643	0.110499
