-0.0352907	-0.194995
-0.00965813	-0.196986
0.0253349	-0.195364
0.0619269	-0.191222
0.095128	-0.187691
0.132816	-0.18411
0.163919	-0.181404
0.200176	-0.17844
0.214132	-0.176979
