-1.17768	-0.341256
-1.17924	-0.342145
-1.21461	-0.362472
-1.24612	-0.380874
-1.30154	-0.414076
-1.34857	-0.443379
-1.36982	-0.456948
-1.3897	-0.469845
-1.39172	-0.471202
