-0.288087	-0.156289
-0.260105	-0.166962
-0.234438	-0.172925
-0.210895	-0.176135
-0.169157	-0.180122
-0.133955	-0.183285
-0.0768256	-0.189587
-0.0422851	-0.194452
-0.041533	-0.194511
