-0.90284	-0.0113075
-0.921079	-0.0117049
-0.970025	-0.0129604
-1.00924	-0.0138147
-1.04746	-0.0145422
-1.08087	-0.0152152
-1.11841	-0.0162942
-1.15152	-0.0172317
-1.15321	-0.0172794
