0.420608	-0.47139
0.420618	-0.471371
0.435575	-0.444143
0.45	-0.420729
0.463748	-0.398024
0.46974	-0.386953
0.475556	-0.374165
0.481199	-0.358139
0.486681	-0.335426
0.488203	-0.326881
0.489716	-0.316755
0.491222	-0.304448
0.491974	-0.296827
0.492734	-0.286437
0.493509	-0.271118
0.494567	-0.237546
