0.200523	-0.325346
0.216456	-0.314
0.237438	-0.298382
0.26136	-0.280669
0.273467	-0.27179
0.286658	-0.261815
0.301114	-0.25004
0.32566	-0.22143
0.347525	-0.18048
0.359841	-0.149307
0.36207	-0.142537
