0.,0.43588146492663477
0.07142857142857142,0.4354378035352953
0.20698350180084388,0.4322225348138637
0.2860353976872664,0.42873198455791883
0.36821792926532265,0.42303389251019574
0.5,0.40857897628217266
0.5857253390008489,0.3928571428571428
0.6669432645935264,0.3691859180110489
0.7285298074341059,0.33928571428571425
0.7664238825388525,0.31178336984085486
0.7920654246656549,0.2857142857142857
0.8174141881679959,0.25
0.8352540560056587,0.21428571428571427
0.8532027505855017,0.1607142857142857
0.8636255179356642,0.11038418753926074
0.8688231554947936,0.06558842225260308
0.8716932341264935,0.
