2.,0.29488706463268616
1.8646538662756569,0.28946979028068587
1.7857142857142851,0.2805111466310131
1.6897060661817396,0.262289824051987
1.6380066746989277,0.24757476592089267
1.556974871612332,0.21428571428571427
1.5304451937694425,0.19906311740099267
1.500838749394455,0.1781520538742008
1.4808823409924843,0.1607142857142857
1.453844814646377,0.13022044981966854
1.4364987936584668,0.1031791745993378
1.422148950868532,0.07142857142857142
1.414105230380384,0.04294738480980764
1.409853234328973,0.
