2.,0.36896049669102693
1.875110071597986,0.36612646437042184
1.7796309603999945,0.3601845198000025
1.704286508542193,0.3521432542710968
1.5979920890597301,0.3347103302441509
1.5153745046709104,0.313741319093116
1.4436218796914833,0.2857142857142857
1.4022081236227124,0.2631816524743578
1.3725910050793728,0.24227592603174192
1.3571428571428568,0.22913731793106626
1.3299988224359758,0.20071369693227376
1.3133232455030615,0.17857142857142855
1.2953331328627582,0.14766656643137924
1.279630960399995,0.11018451980000234
1.2716088311453175,0.0822329870012304
1.2660777188670893,0.05357142857142857
1.2625186423190191,0.017857142857142856
1.2620790066179461,0.
