0.,0.6310395033089731
0.10714285714285714,0.6330388594335447
0.21428571428571427,0.6393336741120226
0.2857142857142857,0.6464700427880278
0.4020079109402699,0.6652896697558491
0.48462549532908905,0.6862586809068838
0.5563781203085164,0.7142857142857141
0.6071428571428571,0.7430481597154761
0.6407387551797806,0.7689163366958237
0.6607142857142856,0.7885485826604577
0.6785714285714285,0.8100841773555135
0.7013843489134791,0.8457363969718316
0.7148311417042387,0.8747272862907375
0.7251696770455412,0.9052723043343718
0.7322529287408437,0.937555035798993
0.7379209933820539,1.
